timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
2025-11-27 12:20:57.321,1,28,21,46,12
2025-11-27 12:20:57.521,1,28,21,46,12
2025-11-27 12:20:57.721,1,28,21,46,12
2025-11-27 12:20:57.921,1,28,21,46,12
2025-11-27 12:20:58.121,1,28,21,46,12
2025-11-27 12:20:58.321,1,28,21,46,12
2025-11-27 12:20:58.521,1,28,21,46,12
2025-11-27 12:20:58.721,1,28,21,46,12
2025-11-27 12:20:58.921,1,28,21,46,12
2025-11-27 12:20:59.121,1,28,21,46,12
2025-11-27 12:20:59.321,1,28,21,46,44
2025-11-27 12:20:59.521,1,29,21,46,16
2025-11-27 12:20:59.721,1,31,19,45,7
2025-11-27 12:20:59.921,1,31,15,32,7
2025-11-27 12:21:00.121,1,31,15,30,7
2025-11-27 12:21:00.321,1,31,33,30,7
2025-11-27 12:21:00.521,2,31,33,29,7
2025-11-27 12:21:00.721,2,30,40,29,7
2025-11-27 12:21:00.921,2,30,19,27,11
2025-11-27 12:21:01.121,2,19,24,27,22
2025-11-27 12:21:01.321,2,19,21,22,23
2025-11-27 12:21:01.521,2,20,18,26,23
2025-11-27 12:21:01.721,2,25,18,24,17
2025-11-27 12:21:01.921,2,22,18,24,17
2025-11-27 12:21:02.121,2,23,30,23,22
2025-11-27 12:21:02.321,2,20,29,19,39
2025-11-27 12:21:02.521,2,24,29,25,39
2025-11-27 12:21:02.721,2,33,30,25,41
2025-11-27 12:21:02.921,2,23,30,13,43
2025-11-27 12:21:03.121,2,22,31,10,46
2025-11-27 12:21:03.321,2,22,34,13,36
2025-11-27 12:21:03.521,2,19,39,13,46
2025-11-27 12:21:03.721,2,16,38,26,42
2025-11-27 12:21:03.921,2,21,38,40,42
2025-11-27 12:21:04.121,2,19,41,40,40
2025-11-27 12:21:04.321,2,21,29,24,46
2025-11-27 12:21:04.521,2,13,27,17,32
2025-11-27 12:21:04.721,2,21,23,23,39
2025-11-27 12:21:04.921,2,25,13,23,39
2025-11-27 12:21:05.121,2,20,28,27,39
2025-11-27 12:21:05.321,2,30,28,31,26
2025-11-27 12:21:05.521,2,30,36,34,44
2025-11-27 12:21:05.721,2,30,18,34,28
2025-11-27 12:21:05.921,2,20,16,29,24
2025-11-27 12:21:06.121,2,23,11,31,19
2025-11-27 12:21:06.321,2,26,11,26,19
2025-11-27 12:21:06.521,2,21,16,26,24
2025-11-27 12:21:06.721,2,24,18,21,30
2025-11-27 12:21:06.921,2,25,23,19,29
2025-11-27 12:21:07.121,2,21,27,16,28
2025-11-27 12:21:07.321,2,23,26,16,46
2025-11-27 12:21:07.521,2,28,43,27,46
2025-11-27 12:21:07.721,0,35,43,40,48
2025-11-27 12:21:07.921,0,45,47,44,48
2025-11-27 12:21:08.121,0,45,47,44,48
2025-11-27 12:21:08.321,0,45,47,44,48
2025-11-27 12:21:08.521,0,50,47,44,48
2025-11-27 12:21:08.721,0,50,47,44,48
2025-11-27 12:21:08.921,0,43,47,44,48
2025-11-27 12:21:09.121,0,47,47,44,48
2025-11-27 12:21:09.321,0,47,47,44,48
2025-11-27 12:21:09.521,0,50,47,44,48
2025-11-27 12:21:09.721,0,50,47,44,48
2025-11-27 12:21:09.921,0,50,47,44,48
2025-11-27 12:21:10.121,0,50,47,44,48
2025-11-27 12:21:10.321,0,43,47,44,48
2025-11-27 12:21:10.521,0,47,47,44,48
2025-11-27 12:21:10.721,0,50,47,44,48
2025-11-27 12:21:10.921,0,46,47,44,48
2025-11-27 12:21:11.121,0,50,47,44,48
2025-11-27 12:21:11.321,0,50,47,44,48
2025-11-27 12:21:11.521,0,50,47,44,48
2025-11-27 12:21:11.721,0,50,47,44,48
2025-11-27 12:21:11.921,0,50,47,44,48
2025-11-27 12:21:12.121,0,46,47,44,48
2025-11-27 12:21:12.321,0,50,47,44,48
2025-11-27 12:21:12.521,0,50,47,44,48
2025-11-27 12:21:12.721,0,50,47,44,48
2025-11-27 12:21:12.921,0,50,47,44,48
2025-11-27 12:21:13.121,0,50,47,44,48
2025-11-27 12:21:13.321,0,50,47,44,48
2025-11-27 12:21:13.521,0,50,47,44,48
2025-11-27 12:21:13.721,0,50,47,44,48
2025-11-27 12:21:13.921,0,50,47,44,48
2025-11-27 12:21:14.121,0,50,47,44,48
2025-11-27 12:21:14.321,0,50,47,44,48
2025-11-27 12:21:14.521,0,50,47,44,48
2025-11-27 12:21:14.721,0,46,47,44,48
2025-11-27 12:21:14.921,0,50,47,44,48
2025-11-27 12:21:15.121,0,50,47,44,48
2025-11-27 12:21:15.321,0,50,47,44,48
2025-11-27 12:21:15.521,0,50,47,44,48
2025-11-27 12:21:15.721,0,50,47,44,48
2025-11-27 12:21:15.921,0,50,47,44,48
2025-11-27 12:21:16.121,0,50,47,44,48
2025-11-27 12:21:16.321,0,50,47,44,48
2025-11-27 12:21:16.521,0,50,47,44,48
2025-11-27 12:21:16.721,0,50,47,44,48
2025-11-27 12:21:16.921,0,50,47,45,48
2025-11-27 12:21:17.121,0,47,47,46,48
2025-11-27 12:21:17.321,0,50,47,46,48
2025-11-27 12:21:17.521,0,50,47,46,48
2025-11-27 12:21:17.721,0,50,47,46,48
2025-11-27 12:21:17.921,0,50,47,46,48
2025-11-27 12:21:18.121,0,50,47,46,48
2025-11-27 12:21:18.321,0,50,47,46,48
2025-11-27 12:21:18.521,0,50,47,46,48
2025-11-27 12:21:18.721,0,50,47,46,48
2025-11-27 12:21:18.921,0,50,47,46,48
2025-11-27 12:21:19.121,0,50,47,46,48
2025-11-27 12:21:19.321,0,50,47,46,48
2025-11-27 12:21:19.521,0,50,47,46,48
2025-11-27 12:21:19.721,0,50,47,46,48
2025-11-27 12:21:19.921,0,50,47,46,48
2025-11-27 12:21:20.121,0,50,47,46,48
2025-11-27 12:21:20.321,0,50,47,46,48
2025-11-27 12:21:20.521,0,50,47,46,48
2025-11-27 12:21:20.721,0,50,47,46,48
2025-11-27 12:21:20.921,0,50,47,46,48
2025-11-27 12:21:21.121,0,50,47,46,48
2025-11-27 12:21:21.321,0,50,47,46,48
2025-11-27 12:21:21.521,0,43,47,46,48
2025-11-27 12:21:21.721,0,47,47,46,48
2025-11-27 12:21:21.921,0,50,47,46,48
2025-11-27 12:21:22.121,0,50,47,46,48
2025-11-27 12:21:22.321,0,50,47,46,48
2025-11-27 12:21:22.521,0,50,47,46,48
2025-11-27 12:21:22.721,0,50,47,46,48
2025-11-27 12:21:22.921,0,50,47,46,48
2025-11-27 12:21:23.121,0,50,47,46,48
2025-11-27 12:21:23.321,0,50,47,46,48
2025-11-27 12:21:23.521,0,50,47,46,48
2025-11-27 12:21:23.721,0,50,47,46,48
2025-11-27 12:21:23.921,0,50,47,46,48
2025-11-27 12:21:24.121,0,50,47,46,48
2025-11-27 12:21:24.321,0,50,47,46,48
2025-11-27 12:21:24.521,0,50,47,46,48
2025-11-27 12:21:24.721,0,47,47,46,48
2025-11-27 12:21:24.921,0,50,47,46,48
2025-11-27 12:21:25.121,0,50,47,46,48
2025-11-27 12:21:25.321,0,50,47,46,48
2025-11-27 12:21:25.521,0,50,47,46,48
2025-11-27 12:21:25.721,0,50,47,46,48
2025-11-27 12:21:25.921,0,50,47,46,48
2025-11-27 12:21:26.121,0,50,47,46,48
2025-11-27 12:21:26.321,0,50,47,46,48
2025-11-27 12:21:26.521,0,50,47,46,48
2025-11-27 12:21:26.721,0,50,47,46,48
2025-11-27 12:21:26.921,0,50,47,46,48
2025-11-27 12:21:27.121,0,50,47,46,48
2025-11-27 12:21:27.321,0,50,47,46,48
2025-11-27 12:21:27.521,0,50,47,46,48
2025-11-27 12:21:27.721,0,50,47,46,48
2025-11-27 12:21:27.921,0,50,47,46,48
2025-11-27 12:21:28.121,0,50,47,46,48
2025-11-27 12:21:28.321,0,50,47,46,48
2025-11-27 12:21:28.521,0,50,47,46,48
2025-11-27 12:21:28.721,0,50,47,46,48
2025-11-27 12:21:28.921,0,50,47,46,48
2025-11-27 12:21:29.121,0,44,47,46,48
2025-11-27 12:21:29.321,0,47,47,46,48
2025-11-27 12:21:29.521,0,50,47,46,48
2025-11-27 12:21:29.721,0,49,47,46,48
2025-11-27 12:21:29.921,0,50,47,46,48
2025-11-27 12:21:30.121,0,50,47,46,48
2025-11-27 12:21:30.321,0,50,47,46,48
2025-11-27 12:21:30.521,0,50,47,46,48
2025-11-27 12:21:30.721,0,50,47,47,48
2025-11-27 12:21:30.921,0,50,47,46,48
2025-11-27 12:21:31.121,0,50,47,46,48
2025-11-27 12:21:31.321,0,50,47,46,48
2025-11-27 12:21:31.521,0,50,47,46,48
2025-11-27 12:21:31.721,0,48,47,46,48
2025-11-27 12:21:31.921,0,50,47,46,48
2025-11-27 12:21:32.121,0,50,47,46,48
2025-11-27 12:21:32.321,0,50,47,46,48
2025-11-27 12:21:32.521,0,50,47,46,48
2025-11-27 12:21:32.721,0,50,47,46,48
2025-11-27 12:21:32.921,0,50,47,46,48
2025-11-27 12:21:33.121,0,50,47,46,48
2025-11-27 12:21:33.321,0,50,47,46,48
2025-11-27 12:21:33.521,0,50,47,46,48
2025-11-27 12:21:33.721,0,50,47,46,48
2025-11-27 12:21:33.921,0,50,47,46,48
2025-11-27 12:21:34.121,0,50,47,46,48
2025-11-27 12:21:34.321,0,50,47,46,48
2025-11-27 12:21:34.521,0,50,47,46,48
2025-11-27 12:21:34.721,0,50,47,46,48
2025-11-27 12:21:34.921,0,50,47,46,48
2025-11-27 12:21:35.121,0,50,47,46,48
2025-11-27 12:21:35.321,0,50,47,46,48
2025-11-27 12:21:35.521,0,50,47,46,48
2025-11-27 12:21:35.721,0,50,47,46,48
2025-11-27 12:21:35.921,0,50,47,46,48
2025-11-27 12:21:36.121,0,50,47,46,48
2025-11-27 12:21:36.321,0,50,47,46,48
2025-11-27 12:21:36.521,0,50,47,46,48
2025-11-27 12:21:36.721,0,50,47,46,48
2025-11-27 12:21:36.921,0,50,47,46,48
2025-11-27 12:21:37.121,0,50,47,46,48
2025-11-27 12:21:37.321,0,47,47,46,48
2025-11-27 12:21:37.521,0,50,47,46,48
2025-11-27 12:21:37.721,0,50,47,46,48
2025-11-27 12:21:37.921,0,46,47,46,48
2025-11-27 12:21:38.121,0,48,47,46,48
2025-11-27 12:21:38.321,0,50,47,46,48
2025-11-27 12:21:38.521,0,50,47,46,48
2025-11-27 12:21:38.721,0,50,47,46,48
2025-11-27 12:21:38.921,0,50,47,46,48
2025-11-27 12:21:39.121,0,50,47,46,48
2025-11-27 12:21:39.321,0,50,47,46,48
2025-11-27 12:21:39.521,0,50,47,46,48
2025-11-27 12:21:39.721,0,50,47,46,48
2025-11-27 12:21:39.921,0,50,47,46,48
2025-11-27 12:21:40.121,0,50,47,46,48
2025-11-27 12:21:40.321,0,50,47,46,48
2025-11-27 12:21:40.521,0,49,47,46,48
2025-11-27 12:21:40.721,0,50,47,46,48
2025-11-27 12:21:40.921,0,50,47,46,48
2025-11-27 12:21:41.121,0,50,47,46,48
2025-11-27 12:21:41.321,0,50,47,46,48
2025-11-27 12:21:41.521,0,50,47,46,48
2025-11-27 12:21:41.721,0,47,47,46,48
2025-11-27 12:21:41.921,0,49,47,46,48
2025-11-27 12:21:42.121,0,50,47,46,48
2025-11-27 12:21:42.321,0,48,47,46,48
2025-11-27 12:21:42.521,0,50,47,46,48
2025-11-27 12:21:42.721,0,50,47,46,48
2025-11-27 12:21:42.921,0,47,47,46,48
2025-11-27 12:21:43.121,0,47,47,46,48
2025-11-27 12:21:43.321,0,49,47,46,48
2025-11-27 12:21:43.521,0,50,47,46,48
2025-11-27 12:21:43.721,0,47,47,46,48
2025-11-27 12:21:43.921,0,50,47,46,48
2025-11-27 12:21:44.121,0,50,47,46,48
2025-11-27 12:21:44.321,0,45,47,46,48
2025-11-27 12:21:44.521,0,48,47,46,48
2025-11-27 12:21:44.721,0,50,47,46,48
2025-11-27 12:21:44.921,0,47,47,46,48
2025-11-27 12:21:45.121,0,50,47,46,48
2025-11-27 12:21:45.321,0,50,47,46,48
2025-11-27 12:21:45.521,0,48,47,46,48
2025-11-27 12:21:45.721,0,50,47,46,48
2025-11-27 12:21:45.921,0,50,47,46,48
2025-11-27 12:21:46.121,0,50,47,46,48
2025-11-27 12:21:46.321,0,50,47,46,48
2025-11-27 12:21:46.521,0,50,47,46,48
2025-11-27 12:21:46.721,0,50,47,46,48
2025-11-27 12:21:46.921,0,50,47,46,48
2025-11-27 12:21:47.121,0,50,47,46,48
2025-11-27 12:21:47.321,0,50,47,46,48
2025-11-27 12:21:47.521,0,50,47,46,48
2025-11-27 12:21:47.721,0,50,47,46,48
2025-11-27 12:21:47.921,0,50,47,46,48
2025-11-27 12:21:48.121,0,46,47,46,48
2025-11-27 12:21:48.321,0,48,47,46,48
2025-11-27 12:21:48.521,0,50,47,46,48
2025-11-27 12:21:48.721,0,50,47,46,48
2025-11-27 12:21:48.921,0,50,47,46,48
2025-11-27 12:21:49.121,0,50,47,46,48
2025-11-27 12:21:49.321,0,50,47,46,48
2025-11-27 12:21:49.521,0,50,47,46,48
2025-11-27 12:21:49.721,0,50,47,46,48
2025-11-27 12:21:49.921,0,50,47,46,48
2025-11-27 12:21:50.121,0,50,47,46,48
2025-11-27 12:21:50.321,0,50,47,46,48
2025-11-27 12:21:50.521,0,47,47,46,48
2025-11-27 12:21:50.721,0,49,47,46,48
2025-11-27 12:21:50.921,0,50,47,46,48
2025-11-27 12:21:51.121,0,47,47,46,48
2025-11-27 12:21:51.321,0,50,47,46,48
2025-11-27 12:21:51.521,0,50,47,46,48
2025-11-27 12:21:51.721,0,50,47,46,48
2025-11-27 12:21:51.921,0,50,47,46,48
2025-11-27 12:21:52.121,0,50,47,46,48
2025-11-27 12:21:52.321,0,50,47,46,48
2025-11-27 12:21:52.521,0,50,47,46,48
2025-11-27 12:21:52.721,0,50,47,46,48
2025-11-27 12:21:52.921,0,50,47,46,48
2025-11-27 12:21:53.121,0,44,47,46,48
2025-11-27 12:21:53.321,0,47,47,46,48
2025-11-27 12:21:53.521,0,50,47,46,48
2025-11-27 12:21:53.721,0,50,47,46,48
2025-11-27 12:21:53.921,0,50,47,46,48
2025-11-27 12:21:54.121,0,50,47,46,48
2025-11-27 12:21:54.321,0,45,47,46,48
2025-11-27 12:21:54.521,0,48,47,46,48
2025-11-27 12:21:54.721,0,50,47,46,48
2025-11-27 12:21:54.921,0,50,47,46,48
2025-11-27 12:21:55.121,0,50,47,46,48
2025-11-27 12:21:55.321,0,50,47,46,48
2025-11-27 12:21:55.521,0,50,47,46,48
2025-11-27 12:21:55.721,0,50,47,46,48
2025-11-27 12:21:55.921,0,50,47,46,48
2025-11-27 12:21:56.121,0,50,47,46,48
2025-11-27 12:21:56.321,0,50,47,46,48
2025-11-27 12:21:56.521,0,50,47,46,48
2025-11-27 12:21:56.721,0,50,47,46,48
2025-11-27 12:21:56.921,0,44,47,46,48
2025-11-27 12:21:57.121,0,47,47,46,48
2025-11-27 12:21:57.321,0,50,47,46,48
2025-11-27 12:21:57.521,0,47,47,46,48
2025-11-27 12:21:57.721,0,50,47,46,48
2025-11-27 12:21:57.921,0,50,47,46,48
2025-11-27 12:21:58.121,0,50,47,46,48
2025-11-27 12:21:58.321,0,50,47,46,48
2025-11-27 12:21:58.521,0,50,47,46,48
2025-11-27 12:21:58.721,0,46,47,46,48
2025-11-27 12:21:58.921,0,50,47,46,48
2025-11-27 12:21:59.121,0,49,47,46,48
2025-11-27 12:21:59.321,0,49,47,46,48
2025-11-27 12:21:59.521,0,50,43,46,48
2025-11-27 12:21:59.721,0,50,46,46,48
2025-11-27 12:21:59.921,0,47,44,46,48
2025-11-27 12:22:00.121,0,47,47,46,48
2025-11-27 12:22:00.321,0,50,47,46,48
2025-11-27 12:22:00.521,0,39,47,46,48
2025-11-27 12:22:00.721,0,35,47,46,48
2025-11-27 12:22:00.921,0,30,47,46,48
2025-11-27 12:22:01.121,1,24,32,30,30
2025-11-27 12:22:01.321,1,20,22,30,21
2025-11-27 12:22:01.521,1,20,20,20,21
2025-11-27 12:22:01.721,1,20,20,19,20
2025-11-27 12:22:01.921,1,20,20,19,20
2025-11-27 12:22:02.121,1,20,20,19,20
2025-11-27 12:22:02.321,1,20,20,19,20
2025-11-27 12:22:02.521,1,20,20,19,20
2025-11-27 12:22:02.721,1,20,20,19,20
2025-11-27 12:22:02.921,1,20,20,19,20
2025-11-27 12:22:03.121,1,20,20,19,20
2025-11-27 12:22:03.321,1,20,20,20,22
2025-11-27 12:22:03.521,1,19,20,20,24
2025-11-27 12:22:03.721,1,19,19,20,24
2025-11-27 12:22:03.921,1,17,19,20,27
2025-11-27 12:22:04.121,1,17,19,20,25
2025-11-27 12:22:04.321,1,19,20,20,25
2025-11-27 12:22:04.521,1,19,21,20,26
2025-11-27 12:22:04.721,1,14,22,22,27
2025-11-27 12:22:04.921,1,12,23,23,27
2025-11-27 12:22:05.121,1,11,26,23,29
2025-11-27 12:22:05.321,1,9,26,27,30
2025-11-27 12:22:05.521,1,8,28,43,30
2025-11-27 12:22:05.721,1,8,28,47,30
2025-11-27 12:22:05.921,1,8,28,47,30
2025-11-27 12:22:06.121,1,8,28,47,30
2025-11-27 12:22:06.321,1,8,28,33,30
2025-11-27 12:22:06.521,1,8,28,19,30
2025-11-27 12:22:06.721,1,8,33,19,30
2025-11-27 12:22:06.921,1,9,29,14,33
2025-11-27 12:22:07.121,1,9,29,12,33
2025-11-27 12:22:07.321,1,9,29,12,33
2025-11-27 12:22:07.521,1,11,30,10,39
2025-11-27 12:22:07.721,1,12,30,9,46
2025-11-27 12:22:07.921,1,14,31,8,47
2025-11-27 12:22:08.121,1,16,33,8,47
2025-11-27 12:22:08.321,1,16,33,6,47
2025-11-27 12:22:08.521,1,16,33,6,47
2025-11-27 12:22:08.721,1,16,33,6,47
2025-11-27 12:22:08.921,1,16,33,6,47
2025-11-27 12:22:09.121,1,17,32,6,47
2025-11-27 12:22:09.321,1,19,31,8,47
2025-11-27 12:22:09.521,1,20,29,10,47
2025-11-27 12:22:09.721,1,21,28,10,47
2025-11-27 12:22:09.921,1,23,26,13,47
2025-11-27 12:22:10.121,1,24,26,15,47
2025-11-27 12:22:10.321,1,24,26,27,47
2025-11-27 12:22:10.521,1,25,25,27,27
2025-11-27 12:22:10.721,1,25,26,31,16
2025-11-27 12:22:10.921,1,27,27,38,16
2025-11-27 12:22:11.121,1,28,27,44,13
2025-11-27 12:22:11.321,1,29,23,44,11
2025-11-27 12:22:11.521,1,29,21,46,10
2025-11-27 12:22:11.721,1,30,32,46,8
2025-11-27 12:22:11.921,1,30,28,46,6
2025-11-27 12:22:12.121,1,31,27,46,6
2025-11-27 12:22:12.321,1,31,26,46,6
2025-11-27 12:22:12.521,1,31,26,46,6
2025-11-27 12:22:12.721,1,31,43,43,6
2025-11-27 12:22:12.921,1,31,47,43,6
2025-11-27 12:22:13.121,1,31,47,40,5
2025-11-27 12:22:13.321,1,31,27,44,5
2025-11-27 12:22:13.521,1,31,39,44,5
2025-11-27 12:22:13.721,1,32,39,44,5
2025-11-27 12:22:13.921,1,32,46,45,5
2025-11-27 12:22:14.121,1,32,26,35,7
2025-11-27 12:22:14.321,1,31,16,35,7
2025-11-27 12:22:14.521,1,31,16,35,7
2025-11-27 12:22:14.721,1,31,16,35,7
2025-11-27 12:22:14.921,1,31,16,35,7
2025-11-27 12:22:15.121,1,31,16,35,7
2025-11-27 12:22:15.321,1,31,16,35,7
2025-11-27 12:22:15.521,1,31,16,35,7
2025-11-27 12:22:15.721,1,31,16,35,7
2025-11-27 12:22:15.921,1,31,16,35,7
2025-11-27 12:22:16.121,1,31,16,35,7
2025-11-27 12:22:16.321,1,31,16,35,7
2025-11-27 12:22:16.521,1,31,16,35,7
2025-11-27 12:22:16.721,1,31,16,35,7
2025-11-27 12:22:16.921,1,31,16,35,7
2025-11-27 12:22:17.121,1,31,16,35,7
2025-11-27 12:22:17.321,1,31,16,35,7
2025-11-27 12:22:17.521,1,31,16,35,7
2025-11-27 12:22:17.721,1,31,16,35,7
2025-11-27 12:22:17.921,1,31,16,35,7
2025-11-27 12:22:18.121,1,31,16,35,7
2025-11-27 12:22:18.321,1,31,16,35,7
2025-11-27 12:22:18.521,1,31,16,35,7
2025-11-27 12:22:18.721,1,31,10,35,50
2025-11-27 12:22:18.921,1,26,40,29,30
2025-11-27 12:22:19.121,1,23,46,28,30
2025-11-27 12:22:19.321,1,23,47,28,27
2025-11-27 12:22:19.521,1,20,47,26,27
2025-11-27 12:22:19.721,1,20,47,24,27
2025-11-27 12:22:19.921,1,20,47,23,27
2025-11-27 12:22:20.121,1,15,40,23,29
2025-11-27 12:22:20.321,1,13,38,32,29
2025-11-27 12:22:20.521,1,11,38,23,29
2025-11-27 12:22:20.721,1,8,38,23,31
2025-11-27 12:22:20.921,1,6,35,32,31
2025-11-27 12:22:21.121,1,6,29,44,32
2025-11-27 12:22:21.321,1,5,34,47,33
2025-11-27 12:22:21.521,1,5,34,47,40
2025-11-27 12:22:21.721,1,5,34,34,40
2025-11-27 12:22:21.921,1,7,34,19,37
2025-11-27 12:22:22.121,1,8,34,12,43
2025-11-27 12:22:22.321,1,9,33,12,33
2025-11-27 12:22:22.521,1,12,32,8,33
2025-11-27 12:22:22.721,1,36,32,7,33
2025-11-27 12:22:22.921,1,22,32,6,43
2025-11-27 12:22:23.121,1,16,33,6,47
2025-11-27 12:22:23.321,1,30,33,5,46
2025-11-27 12:22:23.521,1,45,33,5,48
2025-11-27 12:22:23.721,1,38,33,4,48
2025-11-27 12:22:23.921,1,38,33,4,48
2025-11-27 12:22:24.121,1,30,32,4,48
2025-11-27 12:22:24.321,1,21,32,5,48
2025-11-27 12:22:24.521,1,17,32,6,43
2025-11-27 12:22:24.721,1,15,32,6,39
2025-11-27 12:22:24.921,1,13,32,6,37
2025-11-27 12:22:25.121,1,12,29,10,37
2025-11-27 12:22:25.321,1,12,29,10,34
2025-11-27 12:22:25.521,2,13,29,13,36
2025-11-27 12:22:25.721,2,15,37,14,46
2025-11-27 12:22:25.921,2,12,34,14,37
2025-11-27 12:22:26.121,2,15,29,14,28
2025-11-27 12:22:26.321,2,24,25,19,28
2025-11-27 12:22:26.521,2,20,39,19,46
2025-11-27 12:22:26.721,2,21,39,20,48
2025-11-27 12:22:26.921,2,23,27,20,48
2025-11-27 12:22:27.121,2,23,32,19,36
2025-11-27 12:22:27.321,2,27,29,35,46
2025-11-27 12:22:27.521,2,24,29,30,46
2025-11-27 12:22:27.721,2,24,29,30,46
2025-11-27 12:22:27.921,2,23,29,17,39
2025-11-27 12:22:28.121,2,23,29,15,46
2025-11-27 12:22:28.321,2,20,28,15,32
2025-11-27 12:22:28.521,2,18,29,15,40
2025-11-27 12:22:28.721,2,23,41,18,26
2025-11-27 12:22:28.921,2,22,32,18,26
2025-11-27 12:22:29.121,2,22,32,20,19
2025-11-27 12:22:29.321,2,28,27,20,36
2025-11-27 12:22:29.521,2,24,32,30,22
2025-11-27 12:22:29.721,2,21,24,19,42
2025-11-27 12:22:29.921,2,26,26,41,42
2025-11-27 12:22:30.121,2,24,24,41,30
2025-11-27 12:22:30.321,2,25,24,23,21
2025-11-27 12:22:30.521,2,25,22,34,41
2025-11-27 12:22:30.721,2,22,27,34,23
2025-11-27 12:22:30.921,2,26,22,43,42
2025-11-27 12:22:31.121,2,24,20,26,42
2025-11-27 12:22:31.321,2,21,20,20,40
2025-11-27 12:22:31.521,2,25,26,20,46
2025-11-27 12:22:31.721,2,23,23,35,29
2025-11-27 12:22:31.921,2,23,21,27,21
2025-11-27 12:22:32.121,2,23,19,22,16
2025-11-27 12:22:32.321,2,23,20,22,20
2025-11-27 12:22:32.521,2,22,20,20,20
2025-11-27 12:22:32.721,2,22,20,19,22
2025-11-27 12:22:32.921,2,19,23,16,23
2025-11-27 12:22:33.121,2,20,22,16,34
2025-11-27 12:22:33.321,2,19,24,16,19
2025-11-27 12:22:33.521,2,23,18,21,33
2025-11-27 12:22:33.721,2,19,18,21,33
2025-11-27 12:22:33.921,2,19,19,21,22
2025-11-27 12:22:34.121,2,24,19,20,14
2025-11-27 12:22:34.321,2,21,20,18,20
2025-11-27 12:22:34.521,2,25,33,22,28
2025-11-27 12:22:34.721,2,28,26,22,28
2025-11-27 12:22:34.921,2,19,32,26,20
2025-11-27 12:22:35.121,2,14,32,22,27
2025-11-27 12:22:35.321,2,26,31,30,19
2025-11-27 12:22:35.521,2,28,19,30,12
2025-11-27 12:22:35.721,2,20,23,25,20
2025-11-27 12:22:35.921,2,20,17,25,20
2025-11-27 12:22:36.121,2,27,16,25,13
2025-11-27 12:22:36.321,2,22,16,33,15
2025-11-27 12:22:36.521,2,22,22,24,25
2025-11-27 12:22:36.721,2,23,28,14,38
2025-11-27 12:22:36.921,2,24,31,14,36
2025-11-27 12:22:37.121,2,23,29,14,35
2025-11-27 12:22:37.321,2,22,27,27,35
2025-11-27 12:22:37.521,2,20,27,22,37
2025-11-27 12:22:37.721,2,19,21,22,24
2025-11-27 12:22:37.921,2,27,15,32,9
2025-11-27 12:22:38.121,2,30,15,38,12
2025-11-27 12:22:38.321,2,23,12,31,12
2025-11-27 12:22:38.521,2,29,35,31,31
2025-11-27 12:22:38.721,2,38,35,39,46
2025-11-27 12:22:38.921,2,29,45,38,23
2025-11-27 12:22:39.121,2,18,39,28,27
2025-11-27 12:22:39.321,2,23,46,28,20
2025-11-27 12:22:39.521,2,27,45,29,20
2025-11-27 12:22:39.721,2,16,32,24,13
2025-11-27 12:22:39.921,2,13,32,24,29
2025-11-27 12:22:40.121,2,23,29,24,41
2025-11-27 12:22:40.321,2,45,35,36,47
2025-11-27 12:22:40.521,2,45,42,40,47
2025-11-27 12:22:40.721,2,28,39,43,47
2025-11-27 12:22:40.921,2,34,41,43,47
2025-11-27 12:22:41.121,2,46,41,33,47
2025-11-27 12:22:41.321,2,19,35,19,41
2025-11-27 12:22:41.521,2,27,32,39,47
2025-11-27 12:22:41.721,2,29,28,39,47
2025-11-27 12:22:41.921,2,29,18,33,22
2025-11-27 12:22:42.121,2,24,13,41,22
2025-11-27 12:22:42.322,2,30,13,44,10
2025-11-27 12:22:42.521,2,30,40,44,4
2025-11-27 12:22:42.721,2,22,23,28,18
2025-11-27 12:22:42.921,2,26,38,33,27
2025-11-27 12:22:43.121,2,29,33,33,27
2025-11-27 12:22:43.321,2,29,31,28,45
2025-11-27 12:22:43.521,2,27,31,34,46
2025-11-27 12:22:43.721,2,25,33,29,47
2025-11-27 12:22:43.921,2,15,30,29,46
2025-11-27 12:22:44.121,2,22,29,18,23
2025-11-27 12:22:44.321,2,22,28,21,23
2025-11-27 12:22:44.521,2,22,28,18,29
2025-11-27 12:22:44.721,2,22,34,18,28
2025-11-27 12:22:44.921,2,22,45,24,20
2025-11-27 12:22:45.121,2,28,47,25,20
2025-11-27 12:22:45.321,2,18,33,19,27
2025-11-27 12:22:45.521,2,16,31,19,45
2025-11-27 12:22:45.721,2,22,35,15,45
2025-11-27 12:22:45.921,2,22,35,24,47
2025-11-27 12:22:46.121,2,22,40,25,47
2025-11-27 12:22:46.321,2,27,35,25,28
2025-11-27 12:22:46.521,2,24,29,39,29
2025-11-27 12:22:46.721,2,22,37,33,29
2025-11-27 12:22:46.921,2,21,36,33,32
2025-11-27 12:22:47.121,2,14,36,20,31
2025-11-27 12:22:47.321,2,19,27,18,22
2025-11-27 12:22:47.521,2,25,23,24,13
2025-11-27 12:22:47.721,2,16,21,24,25
2025-11-27 12:22:47.921,2,15,21,17,25
2025-11-27 12:22:48.121,2,24,21,20,24
2025-11-27 12:22:48.321,2,25,22,27,14
2025-11-27 12:22:48.521,2,19,24,27,19
2025-11-27 12:22:48.721,2,22,23,18,24
